58.95204570497151,336.3634098325962,-0.3523586428994615,1.0706766618379309
57.88136904313353,336.7157684754956,-0.4255637236563492,1.130676661837931
56.75069238129561,337.141332199152,-0.3255637236563492,1.0906766618379309
55.66001571945765,337.4668959228083,-0.22556372365634922,1.0506766618379308
54.60933905761976,337.69245964646467,-0.1255637236563492,1.0106766618379308
53.598662395781844,337.818023370121,-0.025563723656349208,0.9706766618379308
52.62798573394389,337.8435870937774,0.0744362763436508,0.9306766618379307
51.69730907210601,337.76915081743374,0.1744362763436508,0.8906766618379307
50.806632410268094,337.59471454109007,0.10123119558676313,0.9506766618379308
49.85595574843012,337.4934833455033,0.028026114829875465,1.0106766618379308
48.8452790865922,337.46545723067345,-0.045178965927012205,1.0706766618379309
47.77460242475422,337.51063619660044,-0.1217684844987976,1.124570974395109
46.650031450359165,337.6324046810992,-0.02176848449879759,1.0845709743951089
45.56546047596407,337.654173165598,0.07823151550120241,1.0445709743951088
44.520889501568945,337.5759416500968,0.17823151550120242,1.0045709743951088
43.51631852717378,337.3977101345956,0.2782315155012024,0.9645709743951087
42.55174755277869,337.1194786190944,0.3782315155012024,0.9245709743951087
41.62717657838357,336.7412471035932,0.47823151550120235,0.8845709743951087
40.74260560398841,336.263015588092,0.5782315155012023,0.8445709743951086
39.898034629593326,335.6847840725908,0.6782315155012023,0.8045709743951086
39.09346365519821,335.0065525570896,0.7782315155012023,0.7645709743951086
38.32889268080305,334.2283210415884,0.8782315155012023,0.7245709743951085
37.60432170640797,333.3500895260872,0.7902929913440205,0.7529750030602422
36.85134670334776,332.55979653474316,0.7023544671868388,0.7813790317253759
36.06996767162241,331.8574420675563,0.6144159430296571,0.8097830603905096
35.26018461123192,331.24302612452664,0.5264774188724753,0.8381870890556433
34.4219975221763,330.71654870565413,0.4385388947152936,0.866591117720777
33.55540640445554,330.27800981093884,0.3506003705581119,0.8949951463859107
32.660411258069644,329.92740944038076,0.45060037055811186,0.8549951463859107
31.805416111683712,329.47680906982265,0.5506003705581118,0.8149951463859106
30.990420965297858,328.9262086992645,0.6506003705581118,0.7749951463859106
30.215425818911967,328.2756083287064,0.7506003705581118,0.7349951463859106
29.48043067252604,327.5250079581483,0.8506003705581118,0.6949951463859105
28.785435526140077,326.6744075875902,0.9506003705581118,0.6549951463859105
28.13044037975419,325.7238072170321,1.0506003705581117,0.6149951463859105
27.51544523336827,324.673206846474,1.1506003705581118,0.5749951463859104
26.94045008698231,323.5226064759159,1.250600370558112,0.5349951463859104
26.405454940596428,322.2720061053578,1.350600370558112,0.49499514638591036
25.91045979421051,320.9214057347997,1.450600370558112,0.4549951463859103
25.455464647824556,319.4708053642416,1.5506003705581122,0.4149951463859103
25.04046950143868,317.92020499368346,1.6506003705581123,0.37499514638591025
24.665474355052766,316.26960462312536,1.5507222051542933,0.34197504572641035
24.323499309326394,314.7188824179711,1.4507222051542934,0.3019750457264103
24.021524263599986,313.2681602128168,1.3507222051542935,0.2619750457264103
23.75954921787354,311.9174380076625,1.2507222051542937,0.22197504572641027
23.537574172147174,310.6667158025082,1.3507222051542938,0.18197504572641027
23.35559912642077,309.3159935973539,1.4507222051542938,0.14197504572641026
23.21362408069433,307.8652713921996,1.550722205154294,0.10197504572641025
23.111649034967968,306.3145491870453,1.650722205154294,0.061975045726410244
23.04967398924157,304.663826981891,1.750722205154294,0.021975045726410236
23.027698943515134,302.9131047767367,1.8507222051542942,-0.01802495427358977
23.045723897788776,301.0623825715824,1.9507222051542943,0.021975045726410236
23.02374885206234,299.1116603664281,1.8507222051542944,-0.01802495427358977
23.041773806335982,297.2609381612738,1.7507222051542946,0.021975045726410236
23.019798760609547,295.5102159561195,1.6507222051542947,-0.01802495427358977
23.03782371488319,293.8594937509652,1.5507222051542948,0.021975045726410236
23.015848669156753,292.30877154581094,1.450722205154295,-0.01802495427358977
23.033873623430395,290.85804934065663,1.550722205154295,0.021975045726410236
23.01189857770396,289.30732713550236,1.6507222051542951,-0.01802495427358977
23.0299235319776,287.65660493034807,1.7507222051542952,0.021975045726410236
23.007948486251166,285.90588272519375,1.8507222051542953,-0.01802495427358977
23.025973440524808,284.05516052003946,1.9507222051542954,0.021975045726410236
23.003998394798373,282.10443831488516,2.0507222051542953,-0.01802495427358977
23.022023349072015,280.0537161097309,2.1507222051542954,0.021975045726410236
23.00004830334558,277.9029939045766,2.2507222051542954,-0.01802495427358977
23.01807325761922,275.6522716994223,2.1507222051542954,0.021975045726410236
22.996098211892786,273.501549494268,2.0507222051542953,-0.01802495427358977
23.014123166166428,271.4508272891137,1.9507222051542954,0.021975045726410236
22.992148120439992,269.5001050839594,1.8507222051542953,-0.01802495427358977
23.010173074713634,267.6493828788051,1.7507222051542954,0.021975045726410236
22.9881980289872,265.8986606736508,1.8507222051542955,-0.01802495427358977
23.00622298326084,264.0479384684965,1.9507222051542956,0.021975045726410236
22.984247937534406,262.0972162633422,2.0507222051542957,-0.01802495427358977
23.002272891808047,260.04649405818793,2.150722205154296,0.021975045726410236
22.980297846081612,257.89577185303364,2.250722205154296,-0.01802495427358977
22.998322800355254,255.64504964787932,2.350722205154296,0.021975045726410236
22.97634775462882,253.29432744272503,2.250722205154296,-0.01802495427358977
22.99437270890246,251.04360523757072,2.150722205154296,0.021975045726410236
22.972397663176025,248.89288303241642,2.0507222051542957,-0.01802495427358977
22.990422617449667,246.84216082726215,1.9507222051542958,0.021975045726410236
22.96844757172323,244.89143862210784,1.8507222051542958,-0.01802495427358977
22.986472525996874,243.04071641695356,1.9507222051542958,0.021975045726410236
22.96449748027044,241.08999421179925,2.0507222051542957,-0.01802495427358977
22.98252243454408,239.03927200664498,2.150722205154296,0.021975045726410236
22.960547388817645,236.88854980149068,2.250722205154296,-0.01802495427358977
22.978572343091287,234.63782759633636,2.350722205154296,0.021975045726410236
22.95659729736485,232.28710539118208,2.450722205154296,-0.01802495427358977
22.974622251638493,229.83638318602777,2.350722205154296,0.021975045726410236
22.952647205912058,227.4856609808735,2.250722205154296,-0.01802495427358977
22.9706721601857,225.23493877571917,2.150722205154296,0.021975045726410236
22.948697114459264,223.08421657056488,2.0507222051542957,-0.01802495427358977
22.966722068732906,221.0334943654106,1.9507222051542958,0.021975045726410236
22.94474702300647,219.0827721602563,2.0507222051542957,-0.01802495427358977
22.962771977280113,217.03204995510202,2.150722205154296,0.021975045726410236
22.940796931553677,214.88132774994773,2.250722205154296,-0.01802495427358977
22.95882188582732,212.6306055447934,2.350722205154296,0.021975045726410236
22.936846840100884,210.27988333963913,2.450722205154296,-0.01802495427358977
22.954871794374526,207.82916113448482,2.550722205154296,0.021975045726410236
22.93289674864809,205.2784389293305,2.450722205154296,-0.01802495427358977
22.950921702921733,202.82771672417618,2.350722205154296,0.021975045726410236
22.928946657195297,200.4769945190219,2.250722205154296,-0.01802495427358977
22.94697161146894,198.22627231386764,2.150722205154296,0.021975045726410236
22.924996565742504,196.0755501087133,2.0507222051542957,-0.01802495427358977
22.943021520016146,194.02482790355896,2.150722205154296,0.021975045726410236
22.92104647428971,191.8741056984046,2.250722205154296,-0.01802495427358977
22.939071428563352,189.62338349325034,2.350722205154296,0.021975045726410236
22.917096382836917,187.27266128809606,2.450722205154296,-0.01802495427358977
22.93512133711056,184.82193908294175,2.550722205154296,0.021975045726410236
22.913146291384123,182.27121687778742,2.6507222051542962,-0.01802495427358977
22.931171245657765,179.62049467263307,2.550722205154296,0.021975045726410236
22.90919619993133,177.06977246747874,2.450722205154296,-0.01802495427358977
22.92722115420497,174.61905026232444,2.350722205154296,0.021975045726410236
22.905246108478536,172.26832805717015,2.250722205154296,-0.01802495427358977
22.92327106275218,170.0176058520159,2.350722205154296,0.021975045726410236
22.901296017025743,167.6668836468616,2.450722205154296,-0.01802495427358977
22.919320971299385,165.2161614417073,2.550722205154296,0.021975045726410236
22.89734592557295,162.66543923655297,2.6507222051542962,-0.01802495427358977
22.91537087984659,160.01471703139862,2.7507222051542963,0.021975045726410236
22.893395834120156,157.26399482624436,2.8507222051542964,-0.01802495427358977
22.911420788393798,154.41327262109007,2.9507222051542965,0.021975045726410236
22.889445742667363,151.46255041593577,3.0507222051542966,-0.01802495427358977
22.907470696941004,148.41182821078144,2.9507222051542965,0.021975045726410236
22.88549565121457,145.46110600562713,2.8507222051542964,-0.01802495427358977
22.90352060548821,142.61038380047285,2.7507222051542963,0.021975045726410236
22.881545559761776,139.85966159531858,2.8507222051542964,-0.01802495427358977
22.899570514035418,137.0089393901643,2.9507222051542965,0.021975045726410236
22.877595468308982,134.05821718501,3.0507222051542966,-0.01802495427358977
22.895620422582624,131.00749497985566,3.1507222051542967,0.021975045726410236
22.87364537685619,127.85677277470131,3.2507222051542968,-0.01802495427358977
22.89167033112983,124.60605056954705,3.350722205154297,0.021975045726410236
22.869695285403395,121.25532836439277,3.450722205154297,-0.01802495427358977
22.887720239677037,117.80460615923846,3.350722205154297,0.021975045726410236
22.865745193950602,114.45388395408418,3.2507222051542968,-0.01802495427358977
22.883770148224244,111.20316174892992,3.1507222051542967,0.021975045726410236
22.86179510249781,108.05243954377556,3.0507222051542966,-0.01802495427358977
22.87982005677145,105.00171733862123,2.9507222051542965,0.021975045726410236
22.857845011045015,102.05099513346693,3.0507222051542966,-0.01802495427358977
22.875869965318657,99.0002729283126,3.1507222051542967,0.021975045726410236
22.85389491959222,95.84955072315825,3.2507222051542968,-0.01802495427358977
22.871919873865863,92.59882851800398,3.350722205154297,0.021975045726410236
22.849944828139428,89.2481063128497,3.450722205154297,-0.01802495427358977
22.86796978241307,85.7973841076954,3.550722205154297,0.021975045726410236
22.845994736686634,82.24666190254106,3.650722205154297,-0.01802495427358977
22.864019690960276,78.59593969738671,3.750722205154297,0.021975045726410236
22.84204464523384,74.84521749223245,3.8507222051542973,-0.01802495427358977
22.860069599507483,70.99449528707817,3.750722205154297,0.021975045726410236
22.838094553781048,67.2437730819239,3.650722205154297,-0.01802495427358977
363.5977097156254,319.9,0.2,0.0
363.5977097156254,319.7,0.30000000000000004,0.04000000000000001
363.5577097156254,319.4,0.4,0.0
363.5577097156254,319.0,0.3019463862516859,0.06783462019201318
363.4898750954334,318.6980536137483,0.20498483564924427,0.06256425572539925
363.42731083970796,318.49306877809903,0.10935531550248315,0.06414659388895122
363.363164245819,318.3837134625966,0.015296170247283858,0.07253097300888478
363.2906332728101,318.3684172923493,-0.07695616894037993,0.08765844417228456
363.2029748286378,318.4453734612897,-0.16716747219941064,0.10946184304727408
363.09351298559056,318.61254093348913,-0.25737877545844134,0.1312652419222636
362.9622477436683,318.8699197089476,-0.34759007871747205,0.15306864079725313
362.80917910287104,319.21750978766505,-0.24759007871747205,0.11306864079725312
362.69611046207376,319.4650998663825,-0.14759007871747204,0.07306864079725311
362.6230418212765,319.6126899451,-0.047590078717472034,0.03306864079725311
362.58997318047926,319.66028002381745,0.05240992128252797,-0.006931359202746901
362.596904539682,319.60787010253495,-0.037801381976502735,0.09487203967224264
362.50203250000976,319.64567148451147,-0.12801268523553344,0.11667543854723217
362.3853570614625,319.773684169747,-0.21822398849456415,0.1384788374222217
362.2468782240403,319.9919081582416,-0.30843529175359485,0.16028223629721122
362.08659598774307,320.3003434499952,-0.39864659501262556,0.18208563517220075
361.90451035257087,320.6989900450078,-0.48885789827165627,0.20388903404719028
361.7006213185237,321.18784794327945,-0.579069201530687,0.2256924329221798
361.4749288856015,321.7669171448101,-0.6692805047897177,0.24749583179716933
361.22743305380436,322.4361976495998,-0.7594918080487484,0.26929923067215883
360.9581338231322,323.19568945764854,-0.8497031113077791,0.29110262954714833
360.66703119358505,324.04539256895634,-0.9399144145668098,0.3129060284221379
360.3541251651629,324.9853069835232,-0.8399144145668098,0.27290602842213785
360.08121913674074,325.82522139809,-0.7399144145668098,0.23290602842213784
359.8483131083186,326.56513581265676,-0.6399144145668099,0.19290602842213783
359.65540707989646,327.2050502272236,-0.5399144145668099,0.15290602842213782
359.5025010514743,327.7449646417904,-0.6301257178258406,0.17470942729712735
359.3277916241772,328.3750903596162,-0.7203370210848713,0.19651282617211688
359.1312787980051,329.09542738070104,-0.810548324343902,0.2183162250471064
358.912962572958,329.90597570504497,-0.9007596276029327,0.24011962392209593
358.6728429490359,330.8067353326479,-0.9909709308619634,0.26192302279708546
358.4109199262388,331.7977062635099,-1.0811822341209942,0.28372642167207496
358.1271935045667,332.8788884976309,-1.171393537380025,0.30552982054706446
357.82166368401965,334.0502820350109,-1.2616048406390556,0.32733321942205396
357.4943304645976,335.31188687565,-1.3518161438980862,0.34913661829704346
357.1451938463006,336.66370301954805,-1.2518161438980862,0.3091366182970434
356.83605722800354,337.91551916344616,-1.151816143898086,0.2691366182970434
356.5669206097065,339.06733530734425,-1.051816143898086,0.22913661829704338
356.3377839914094,340.1191514512423,-0.951816143898086,0.18913661829704337
356.1486473731124,341.0709675951404,-0.851816143898086,0.14913661829704336
355.99951075481533,341.9227837390385,-0.751816143898086,0.10913661829704335
355.8903741365183,342.6745998829366,-0.8420274471571167,0.13094001717203288
355.7594341193463,343.51662733009374,-0.9322387504161475,0.1527434160470224
355.60669070329925,344.4488660805099,-1.0224500536751782,0.17454681492201193
355.43214388837725,345.4713161341851,-1.112661356934209,0.19635021379700146
355.23579367458024,346.5839774911193,-1.012661356934209,0.15635021379700145
355.07944346078324,347.5966388480535,-0.9126613569342089,0.11635021379700144
354.96309324698626,348.5093002049877,-0.8126613569342089,0.07635021379700144
354.88674303318925,349.3219615619219,-0.712661356934209,0.03635021379700143
354.85039281939225,350.03462291885614,-0.612661356934209,-0.0036497862029985784
354.8540426055952,350.64728427579035,-0.512661356934209,0.03635021379700143
354.81769239179823,351.15994563272454,-0.6028726601932397,0.05815361267199095
354.7595387791262,351.76281829291776,-0.6930839634522704,0.07995701154698047
354.67958176757924,352.45590225637005,-0.7810224876094521,0.10836104021211418
354.5712207273671,353.2369247439795,-0.8664592585228097,0.1432823588952966
354.4279383684718,354.1033840025023,-0.9491683500513299,0.18462968751045664
354.2433086809614,355.0525523525536,-1.0289271593111633,0.23230391686827218
354.0110047640931,356.08147951186476,-0.9289271593111633,0.19230391686827217
353.8187008472248,357.01040667117593,-0.8289271593111633,0.15230391686827216
353.66639693035654,357.8393338304871,-0.7289271593111634,0.11230391686827215
353.5540930134883,358.56826098979826,-0.6289271593111634,0.07230391686827214
353.48178909662,359.1971881491094,-0.5289271593111634,0.03230391686827214
353.4494851797517,359.72611530842056,-0.42892715931116343,-0.007696083131727871
353.45718126288347,360.15504246773173,-0.32892715931116345,0.03230391686827214
353.4248773460152,360.4839696270429,-0.3985367785424486,0.09828776971491314
353.3265895763003,360.88250640558533,-0.4681463977737338,0.16427162256155414
353.16231795373875,361.3506528033591,-0.537756017005019,0.23025547540819513
352.9320624783306,361.8884088203641,-0.6073656362363041,0.2962393282548361
352.63582315007574,362.4957744566004,-0.6769752554675893,0.3622231811014771
352.2735999689743,363.17274971206797,-0.7465848746988745,0.4282070339481181
351.84539293502615,363.91933458676687,-0.8161944939301596,0.4941908867947591
351.35120204823136,364.735529080697,-0.8858041131614448,0.5601747396414001
350.79102730858995,365.62133319385845,-0.7858041131614448,0.5201747396414
350.2708525689485,366.40713730701987,-0.6858041131614449,0.4801747396414
349.7906778293071,367.0929414201813,-0.5858041131614449,0.44017473964139997
349.3505030896657,367.67874553334275,-0.4858041131614449,0.40017473964139993
348.9503283500243,368.1645496465042,-0.3858041131614449,0.3601747396413999
348.5901536103829,368.55035375966565,-0.28580411316144494,0.32017473964139986
348.2699788707415,368.8361578728271,-0.3554137323927301,0.38615859248804085
347.88382027825344,369.1915716052198,-0.4250233516240153,0.45214244533468184
347.4316778329188,369.6165949568438,-0.49463297085530045,0.5181262981813228
346.9135515347375,370.11122792769913,-0.5642425900865856,0.5841101510279638
346.32944138370954,370.6754705177857,-0.6338522093178708,0.6500940038746048
345.6793473798349,371.30932272710356,-0.703461828549156,0.7160778567212458
344.9632695231137,372.01278455565273,-0.603461828549156,0.6760778567212458
344.28719166639246,372.6162463842019,-0.503461828549156,0.6360778567212457
343.6511138096712,373.11970821275105,-0.403461828549156,0.5960778567212457
343.05503595295,373.5231700413002,-0.30346182854915604,0.5560778567212457
342.49895809622876,373.82663186984934,-0.20346182854915604,0.5160778567212456
341.9828802395075,374.0300936983985,-0.10346182854915603,0.4760778567212456
341.5068023827863,374.13355552694765,-0.0034618285491560263,0.43607785672124555
341.0707245260651,374.1370173554968,0.09653817145084398,0.3960778567212455
340.6746466693438,374.040479184046,0.02692855221955881,0.4620617095678865
340.2125849597759,374.01355063182643,-0.04268106701172636,0.5280455624145275
339.6845393973614,374.05623169883813,-0.11229068624301153,0.5940294152611685
339.09050998210023,374.16852238508113,-0.1819003054742967,0.6600132681078095
338.4304967139924,374.35042269055543,-0.25150992470558187,0.7259971209544505
337.7044995930379,374.60193261526103,-0.32111954393686704,0.7919809738010914
336.91251861923683,374.9230521591979,-0.22111954393686703,0.7519809738010914
336.16053764543574,375.14417170313476,-0.12111954393686702,0.7119809738010914
335.4485566716346,375.2652912470716,-0.02111954393686702,0.6719809738010913
334.77657569783355,375.2864107910085,0.07888045606313299,0.6319809738010913
334.14459472403246,375.2075303349454,0.178880456063133,0.5919809738010913
333.55261375023133,375.0286498788822,0.278880456063133,0.5519809738010912
333.0006327764303,374.7497694228191,0.20927083683184786,0.6179648266477322
332.38266794978256,374.5404985859873,0.1396612176005627,0.6839486794943732
331.69871927028817,374.4008373683867,0.07005159836927752,0.7499325323410142
330.9487867379471,374.3307857700174,0.0004419791379923488,0.8159163851876552
330.1328703527595,374.33034379087945,-0.06916764009329282,0.8819002380342962
329.2509701147252,374.3995114309727,0.030832359906707185,0.8419002380342961
328.40906987669086,374.368679071066,0.1308323599067072,0.8019002380342961
327.6071696386566,374.2378467111593,0.2308323599067072,0.7619002380342961
326.8452694006223,374.0070143512526,0.33083235990670723,0.721900238034296
326.123369162588,373.6761819913459,0.4308323599067072,0.681900238034296
325.44146892455376,373.2453496314392,0.36122274067542204,0.747884090880937
324.69358483367284,372.88412689076375,0.29161312144413687,0.813867943727578
323.87971688994526,372.5925137693196,0.22200350221285167,0.879851796574219
322.999865093371,372.3705102671068,0.1523938829815665,0.94583564942086
322.0540294439502,372.2181163841252,0.08278426375028133,1.011819502267501
321.0422099416827,372.1353321203749,0.013174644518996165,1.077803355114142
319.96440658656854,372.12215747585594,0.11317464451899617,1.037803355114142
318.92660323145435,372.00898283133694,0.21317464451899618,0.9978033551141419
317.92879987634024,371.79580818681796,0.3131746445189962,0.9578033551141418
316.9709965212261,371.48263354229897,0.24356502528771104,1.0237872079607828
315.94720931326526,371.2390685170113,0.17395540605642587,1.0897710608074238
314.8574382524579,371.0651131109548,0.1043457868251407,1.1557549136540648
313.70168333880383,370.9607673241297,0.03473616759385553,1.2217387665007058
312.4799445723031,370.9260311565358,-0.03487345163742964,1.2877226193473468
311.1922219529557,370.9609046081733,-0.1044830708687148,1.3537064721939878
309.83851548076177,371.065387679042,-0.17409269009999997,1.4196903250406288
308.41882515572115,371.239480369142,-0.07409269009999997,1.3796903250406287
307.0391348306805,371.31357305924195,0.025907309900000036,1.3396903250406287
305.6994445056399,371.28766574934195,0.12590730990000004,1.2996903250406286
304.3997541805993,371.16175843944194,0.22590730990000005,1.2596903250406286
303.14006385555865,370.93585112954196,0.32590730990000005,1.2196903250406286
301.9203735305181,370.60994381964196,0.42590730990000003,1.1796903250406285
300.74068320547747,370.18403650974193,0.35629769066871486,1.2456741778872695
299.4950090275902,369.8277388190732,0.2866880714374297,1.3116580307339105
298.18335099685623,369.5410507476358,0.2170784522061445,1.3776418835805515
296.8057091132757,369.32397229542966,0.14746883297485933,1.4436257364271925
295.36208337684855,369.1765034624548,0.07785921374357416,1.5096095892738335
293.8524737875747,369.0986442487112,0.008249594512288988,1.5755934421204745
292.2768803454542,369.0903946541989,-0.06136002471899618,1.6415772949671155
290.6353030504871,369.15175467891794,-0.13096964395028135,1.7075611478137565
288.92774190267335,369.2827243228682,-0.20057926318156652,1.7735450006603974
287.1541969020129,369.4833035860498,-0.27018888241285166,1.8395288535070384
285.31466804850584,369.75349246846264,-0.33979850164413683,1.9055127063536794
283.4091553421522,370.09329097010675,-0.409408120875422,1.9714965592003204
281.43765878295187,370.50269909098216,-0.47901774010670717,2.0374804120469614
279.4001783709049,370.9817168310889,-0.5486273593379923,2.1034642648936024
277.29671410601134,371.5303441904269,-0.44862735933799236,2.0634642648936024
275.23324984111775,371.9789715497649,-0.3486273593379924,2.0234642648936023
273.20978557622414,372.32759890910285,-0.24862735933799238,1.9834642648936023
271.2263213113305,372.57622626844085,-0.14862735933799237,1.9434642648936022
269.2828570464369,372.7248536277788,-0.048627359337992365,1.9034642648936022
267.3793927815433,372.77348098711684,0.05137264066200764,1.8634642648936022
265.51592851664964,372.72210834645483,0.15137264066200765,1.8234642648936021
263.69246425175606,372.5707357057928,0.25137264066200765,1.783464264893602
261.90899998686245,372.3193630651308,0.1817630214307225,1.849448117740243
260.0595518691222,372.1376000437001,0.11215340219943734,1.915431970586884
258.14411989853534,372.02544664150065,0.04254378296815217,1.981415823433525
256.16270407510183,371.9829028585325,-0.027065836263132997,2.047399676280166
254.11530439882165,372.00996869479565,-0.09667545549441817,2.113383529126807
252.0019208696948,372.10664415029004,-0.16628507472570334,2.179367381973448
249.8225534877214,372.27292922501573,-0.2358946939569885,2.245351234820089
247.57720225290132,372.5088239189727,-0.30550431318827365,2.31133508766673
245.26586716523457,372.814328232161,-0.20550431318827364,2.27133508766673
242.99453207756778,373.0198325453493,-0.10550431318827364,2.23133508766673
240.76319698990108,373.12533685853754,-0.00550431318827363,2.19133508766673
238.57186190223433,373.1308411717258,0.09449568681172638,2.15133508766673
236.42052681456755,373.0363454849141,0.19449568681172638,2.11133508766673
234.30919172690085,372.8418497981024,0.2944956868117264,2.07133508766673
232.2378566392341,372.54735411129064,0.3944956868117264,2.0313350876667298
230.20652155156733,372.1528584244789,0.4944956868117264,1.9913350876667297
228.21518646390064,371.6583627376672,0.5944956868117264,1.9513350876667297
226.2638513762339,371.06386705085544,0.517906168239941,2.0052294002239077
224.25862197600998,370.5459608826155,0.4381473589801076,2.0529036295817233
222.20571834642828,370.10781352363534,0.35543826745158735,2.0942509581968833
220.1114673882314,369.75237525618377,0.2727291759230671,2.1355982868120433
217.97586910141933,369.4796460802607,0.19002008439454687,2.1769456154272033
215.79892348599208,369.2896259958662,0.29002008439454685,2.1369456154272033
213.6619778705649,368.99960591147163,0.39002008439454683,2.0969456154272033
211.56503225513768,368.60958582707707,0.4900200843945468,2.0569456154272032
209.50808663971043,368.11956574268254,0.5900200843945468,2.016945615427203
207.49114102428325,367.529545658288,0.6900200843945468,1.9769456154272032
205.51419540885604,366.83952557389347,0.7900200843945467,1.9369456154272031
203.5772497934288,366.0495054894989,0.8900200843945467,1.896945615427203
201.68030417800162,365.15948540510436,0.8073109928660265,1.938292944042363
199.74201123395926,364.35217441223836,0.7246019013375062,1.979640272657523
197.7623709613017,363.62757251090085,0.641892809808986,2.020987601272683
195.74138336002898,362.98567970109184,0.5591837182804658,2.062334929887843
193.67904843014117,362.4264959828114,0.47374694736710826,2.0972562485710253
191.5817921815701,361.9527490354443,0.3858084232099266,2.125660277236159
189.45613190433392,361.56694061223436,0.2955971199508959,2.147463676111148
187.3086682282228,361.27134349228345,0.39559711995089586,2.107463676111148
185.20120455211168,360.87574637233257,0.49559711995089584,2.067463676111148
183.1337408760005,360.38014925238167,0.5955971199508958,2.027463676111148
181.1062771998894,359.78455213243075,0.6955971199508958,1.987463676111148
179.11881352377827,359.08895501247986,0.7955971199508958,1.947463676111148
177.1713498476671,358.29335789252895,0.8955971199508957,1.9074636761111479
175.263886171556,357.39776077257807,0.9955971199508957,1.8674636761111478
173.39642249544488,356.40216365262717,1.0955971199508958,1.8274636761111478
171.56895881933372,355.30656653267624,1.0015379746956965,1.8358480552310814
169.73311076410266,354.30502855798056,0.9074788294404973,1.844232434351015
167.8888783297516,353.39754972854007,0.813419684185298,1.8526168134709486
166.03626151628066,352.58413004435477,0.7193605389300987,1.8610011925908823
